Time,SoC
-1,348.9
-1,347.2
-1,349.1
-1,348.8
-1,348.85
-1,348.9
-1,348.9
-1,349
-1,349
-1,349
-1,349
-1,349
-1,349
-1,349
-1,349
-1,349
-1,349
-1,349
-1,349
-1,349
-1,349
-1,349
-1,348.9
-1,348.35
-1,349.1
-1,348.55
-1,348.3
-1,348.95
-1,348.65
-1,347.85
-1,347.6
-1,350.2
-1,346.5
-1,346.5
-1,348.55
-1,349.3
-1,347.8
-1,348.4
-1,347.9
-1,345.6
-1,350.35
-1,347.9
-1,346.1
-1,347
-1,347.8
-1,347.1
-1,349.2
-1,342.35
-1,348.6
-1,345.15
-1,344.6
-1,348.3
-1,346.15
-1,345.15
-1,344.95
-1,347.9
-1,348.95
-1,344.75
-1,346
-1,343.3
-1,345.65
-1,345.45
-1,345.85
-1,345.3
-1,347.4
-1,345.05
-1,343.95
-1,345.2
-1,344.1
-1,344.75
-1,345.75
-1,346
-1,346.1
-1,346.2
-1,346.3
-1,345
-1,344.65
-1,344.9
-1,345.7
-1,345.85
-1,345.95
-1,346.05
-1,345.8
-1,344.9
-1,347.55
-1,347.1
-1,346.85
-1,346.7
-1,346.5
-1,346.5
-1,346.45
-1,346.45
-1,346.4
-1,346.5
-1,346.45
-1,346.45
-1,346.1
-1,346.3
-1,345.85
-1,345.75
-1,344.45
-1,345.65
-1,345.75
-1,345.8
-1,345.1
-1,345.15
-1,345.25
-1,344.15
-1,345.8
-1,345.15
-1,344.85
-1,344.25
-1,344.4
-1,343.9
-1,345.5
-1,343.4
-1,343.9
-1,344.5
-1,346.25
-1,344.2
-1,344.35
-1,345.2
-1,342.85
-1,341.3
-1,346.4
-1,345.15
-1,345
-1,345.05
-1,345.1
-1,345.1
-1,343.75
-1,345.2
-1,343.85
-1,345.6
-1,344.85
-1,344.75
-1,344.75
-1,344.8
-1,344.85
-1,344.8
-1,344.9
-1,344.9
-1,341.75
-1,345.95
-1,344.8
-1,342.9
-1,345.4
-1,344.2
-1,344.5
-1,343.9
-1,344.2
-1,344.4
-1,345.15
-1,344.45
-1,343.15
-1,343.75
-1,344.05
-1,344.2
-1,344.25
-1,344.8
-1,345.15
-1,345
-1,344.1
-1,345
-1,344.7
-1,344.3
-1,344.7
-1,343.7
-1,344.5
-1,343.5
-1,343.75
-1,344.7
-1,344.3
-1,344.2
-1,343.6
-1,342.6
-1,344.25
-1,343.3
-1,343.5
-1,340.75
-1,343.15
-1,344.7
-1,344.25
-1,343.65
-1,343.45
-1,343.2
-1,342.45
-1,342.45
-1,343.15
-1,342.3
-1,341.35
-1,342.75
-1,342.5
-1,341.05
-1,339.8
-1,340.45
-1,340.05
-1,339.7
-1,341.4
-1,341.5
-1,341.8
-1,341.95
-1,342
-1,342.1
-1,342.15
-1,342.2
-1,341.05
-1,339.05
-1,341.25
-1,341.75
-1,341.8
-1,341.9
-1,341.9
-1,340.95
-1,341.95
-1,345.95
-1,341.6
-1,342.7
-1,340.55
-1,343.1
-1,341.95
-1,339.9
-1,340.8
-1,340.2
-1,340.75
-1,341.9
-1,342.25
-1,342.1
-1,341.95
-1,342
-1,341.9
-1,341.9
-1,341.95
-1,342.1
-1,342
-1,341.9
-1,341.8
-1,341.8
-1,341.8
-1,341.8
-1,341.8
-1,341.8
-1,341.75
-1,341.75
-1,341.7
-1,341.55
-1,341.6
-1,341.6
-1,341.45
-1,341.5
-1,341.5
-1,341.35
-1,341.5
-1,341.5
-1,341.45
-1,341.4
-1,341.4
-1,341.5
-1,341.5
-1,341.5
-1,341.4
-1,341.4
-1,341.4
-1,341.1
-1,341.1
-1,341.35
-1,341.15
-1,341.3
-1,341.2
-1,341.05
-1,341.2
-1,341.2
-1,340.95
-1,341.1
-1,341
-1,340.95
-1,341.05
-1,341
-1,340.9
-1,341
-1,340.8
-1,340.9
-1,340.9
-1,341.05
-1,340.95
-1,341
-1,341
-1,340.9
-1,340.9
-1,340.9
-1,340.75
-1,340.8
-1,340.75
-1,340.55
-1,340.7
-1,340.7
-1,340.45
-1,340.6
-1,340.6
-1,340.3
-1,340
-1,339.15
-1,339.4
-1,339.35
-1,338.95
-1,339.55
-1,339.6
-1,339.65
-1,338.85
-1,339.55
-1,339.25
-1,339.3
-1,339.3
-1,339.5
-1,339.5
-1,340
-1,338.5
-1,339.15
-1,338.55
-1,338.15
-1,337.3
-1,335.95
-1,338.5
-1,338.5
-1,338.55
-1,338.6
-1,338
-1,337.15
-1,336.95
-1,337.3
-1,339.7
-1,335.8
-1,338.1
-1,336.1
-1,337.1
-1,339.8
-1,339.55
-1,336.1
-1,336.25
-1,338.25
-1,338.35
-1,338.85
-1,338.15
-1,336.65
-1,335
-1,336.05
-1,335.65
-1,337.9
-1,337.25
-1,337.2
-1,334.65
-1,338.05
-1,336.4
-1,336.9
-1,335.5
-1,335.6
-1,336.95
-1,338.9
-1,338.2
-1,337.5
-1,337.5
-1,337.5
-1,337.5
-1,337.5
-1,337.5
-1,336.7
-1,336.2
-1,334.6
-1,337.3
-1,337.6
-1,337.3
-1,336.25
-1,334.5
-1,338.55
-1,334.35
-1,337.95
-1,337.1
-1,337.1
-1,337.1
-1,335.25
-1,336.55
-1,336.2
-1,337.05
-1,336.45
-1,336.8
-1,335.95
-1,337.7
-1,336.75
-1,335.95
-1,337.1
-1,336.8
-1,336.8
-1,336.8
-1,336.65
-1,336.7
-1,336.7
-1,336.7
-1,336.75
-1,336.8
-1,336.8
-1,336.8
-1,336.8
-1,336.4
-1,333.7
-1,334.6
-1,335
-1,337.35
-1,337.05
-1,332.7
-1,334.75
-1,338.5
-1,336.6
-1,336.5
-1,333.95
-1,333.3
-1,336.8
-1,334.05
-1,333
-1,333.3
-1,337.5
-1,336.4
-1,335.9
-1,336
-1,336
-1,334.3
-1,334.7
-1,336.55
-1,335.7
-1,334.7
-1,336.4
-1,334
-1,334.35
-1,337.65
-1,335.8
-1,335.7
-1,331.7
-1,333.85
-1,336.4
-1,334.65
-1,335.6
-1,335
-1,335.4
-1,335.4
-1,334.3
-1,335.75
-1,335.4
-1,333.1
-1,335.1
-1,335.9
-1,335.9
-1,334.55
-1,335.1
-1,335.4
-1,335.1
-1,334.7
-1,335.2
-1,334.2
-1,335
-1,335.05
-1,335.1
-1,335.1
-1,335.1
-1,335.1
-1,335.1
-1,335.1
-1,335.1
-1,335.15
-1,333.8
-1,334.65
-1,335.3
-1,334.7
-1,334.1
-1,334.9
-1,333.7
-1,332.4
-1,335.9
-1,335
-1,335
-1,335
-1,335
-1,335
-1,335
-1,332.7
-1,336.65
-1,334.9
-1,332.35
-1,334.55
-1,335.5
-1,334.7
-1,329.6
-1,333.85
-1,333
-1,332.7
-1,334.1
-1,335
-1,335.2
-1,334.5
-1,334.5
-1,334.5
-1,334.5
-1,330.25
-1,333.5
-1,335.1
-1,334.35
-1,334.2
-1,334.25
-1,334.3
-1,334.3
-1,334.3
-1,334.3
-1,334.15
-1,330.3
-1,333.6
-1,335.55
-1,334.2
-1,331.9
-1,333.5
-1,335.35
-1,334.55
-1,333.9
-1,334.3
-1,334.7
-1,334
-1,333.55
-1,333.3
-1,332.55
-1,333.55
-1,333.9
-1,334.25
-1,333.6
-1,332.25
-1,333.25
-1,347.75
-1,347.45
-1,347.6
-1,347.65
-1,347
-1,347.25
-1,346.85
-1,347
-1,347.7
-1,347.1
-1,347.1
-1,347.1
-1,347.05
-1,347
-1,347
-1,347
-1,345.95
-1,348.2
-1,346.8
-1,346.8
-1,346.8
-1,346.7
-1,345.7
-1,345.8
-1,345.6
-1,349.4
-1,343.9
-1,347.45
-1,344.2
-1,345.4
-1,346.45
-1,345.8
-1,345.7
-1,345.6
-1,345.6
-1,345.65
-1,344
-1,345.85
-1,345.6
-1,343.7
-1,343.05
-1,345.8
-1,345.85
-1,344.7
-1,345.2
-1,345.3
-1,344.65
-1,345
-1,345.1
-1,345.35
-1,345.15
-1,345
-1,345.1
-1,344.75
-1,343.7
-1,342.85
-1,344.6
-1,343.7
-1,344.55
-1,344.5
-1,345.55
-1,343.7
-1,345.75
-1,344.1
-1,343.2
-1,342.75
-1,343.95
-1,343.95
-1,344.1
-1,344.1
-1,344.1
-1,344.1
-1,344.1
-1,344.1
-1,344.1
-1,344.1
-1,344.1
-1,344.1
-1,344.1
-1,344.1
-1,344.1
-1,344
-1,344
-1,344
-1,344
-1,344
-1,344
-1,344
-1,344
-1,343.95
-1,343.9
-1,343.9
-1,343.9
-1,343.9
-1,343.9
-1,343.9
-1,343.9
-1,343.8
-1,343.8
-1,343.8
-1,343.8
-1,343.8
-1,343.8
-1,343.8
-1,343.8
-1,343.75
-1,343.7
-1,343.7
-1,343.7
-1,343.7
-1,343.7
-1,343.7
-1,343.7
-1,343.7
-1,343.65
-1,343.6
-1,343.6
-1,343.6
-1,343.6
-1,343.6
-1,343.6
-1,343.6
-1,343.45
-1,343.6
-1,340.8
-1,338.65
-1,343.8
-1,343.1
-1,341.8
-1,342.05
-1,343.1
-1,343.1
-1,343
-1,343.05
-1,343
-1,343
-1,343
-1,341.7
-1,337.5
-1,339.9
-1,342.35
-1,335.75
-1,343.15
-1,338.95
-1,342.75
-1,342.75
-1,341.1
-1,344.4
-1,343.3
-1,341.2
-1,338.85
-1,336.85
-1,339.7
-1,340.45
-1,341.7
-1,341.65
-1,340.35
-1,341.85
-1,339.3
-1,342.6
-1,341.2
-1,341.2
-1,341.2
-1,341.2
-1,341.25
-1,340.75
-1,341.05
-1,340.95
-1,340.95
-1,342.25
-1,339.65
-1,339.2
-1,338.5
-1,338.8
-1,340.15
-1,340.2
-1,340.2
-1,340.2
-1,340.2
-1,340.2
-1,340.2
-1,340.2
-1,340.2
-1,340.55
-1,340.4
-1,340.1
-1,340.45
-1,339.65
-1,341.15
-1,340.55
-1,339.85
-1,339.85
-1,339.9
-1,340.2
-1,340.3
-1,337.2
-1,339.75
-1,339.8
-1,339.75
-1,339.75
-1,339.7
-1,337.95
-1,339
-1,339
-1,342.2
-1,340.85
-1,339.45
-1,339.6
-1,338.25
-1,339.3
-1,339.4
-1,339.4
-1,338.2
-1,339.4
-1,339.1
-1,338.75
-1,338.7
-1,339.2
-1,339.1
-1,339.2
-1,338.6
-1,339
-1,339.1
-1,339.2
-1,338.95
-1,339.15
-1,339.1
-1,339.1
-1,339.1
-1,338.45
-1,338.65
-1,338.4
-1,338.6
-1,338.75
-1,338.95
-1,338.8
-1,338.5
-1,338.6
-1,338.45
-1,338.65
-1,338.25
-1,338.5
-1,338.3
-1,338.05
-1,337.85
-1,338.05
-1,338.1
-1,338.5
-1,338.4
-1,338.35
-1,338.3
-1,338.3
-1,338.3
-1,338.3
-1,338.3
-1,338.2
-1,338.2
-1,338.2
-1,338.2
-1,338.15
-1,338
-1,338.15
-1,338.05
-1,338.1
-1,338
-1,338
-1,337.85
-1,337.15
-1,336.7
-1,337.2
-1,337.35
-1,337.5
-1,337.85
-1,337.2
-1,337
-1,337.05
-1,336.75
-1,338.85
-1,337.45
-1,336.55
-1,337.25
-1,337.05
-1,337.05
-1,337.9
-1,337.4
-1,336.9
-1,336.65
-1,337
-1,337.65
-1,335.6
-1,335.7
-1,336.05
-1,336
-1,336.45
-1,336.55
-1,336.5
-1,336.5
-1,336.5
-1,336.5
-1,336.45
-1,337.6
-1,337.25
-1,337.5
-1,335.2
-1,333.65
-1,335.85
-1,337.35
-1,335.55
-1,335.65
-1,333.5
-1,324.7
-1,336
-1,329.85
-1,328.95
-1,328.8
-1,328.9
-1,328.5
-1,327.3
-1,326.3
-1,326.6
-1,327.7
-1,327.65
-1,327.7
-1,329.7
-1,327
-1,327.65
-1,328.5
-1,327.9
-1,327.9
-1,320.5
-1,329.95
-1,330.8
-1,329.1
-1,328.85
-1,331.55
-1,329.1
-1,329.75
-1,330.05
-1,322.55
-1,329.95
-1,330.6
-1,330.8
-1,329.75
-1,329.55
-1,333
-1,330.95
-1,327.45
-1,323.1
-1,331.45
-1,329.35
-1,330.6
-1,330.1
-1,330.75
-1,330.9
-1,330.6
-1,330.7
-1,330.65
-1,330.15
-1,330.7
-1,330.9
-1,330.75
-1,330.65
-1,330.65
-1,330.7
-1,330.6
-1,330.75
-1,330.6
-1,330.75
-1,330.75
-1,330.7
-1,330.75
-1,330.75
-1,330.6
-1,330.8
-1,330.8
-1,330.8
-1,330.8
-1,330.8
-1,330.65
-1,330.8
-1,330.75
-1,330.8
-1,330.7
-1,330.7
-1,330.65
-1,330.75
-1,330.55
-1,330.6
-1,330.6
-1,331
-1,327.55
-1,328.35
-1,326.6
-1,329.35
-1,328.25
-1,329.35
-1,328.2
-1,328.2
-1,327.5
-1,329.2
-1,327.65
-1,326.25
-1,330.45
-1,326.7
-1,329.05
-1,329.35
-1,330.9
-1,329.3
-1,329.35
-1,329.35
-1,327.7
-1,326.6
-1,328.55
-1,323.8
-1,329.3
-1,328.95
-1,329.6
-1,327.3
-1,328.2
-1,331.15
-1,326.9
-1,328.7
-1,329.3
-1,329.1
-1,329.15
-1,329.3
-1,329.75
-1,329.45
-1,329.45
-1,324.55
-1,329.75
-1,330.15
-1,326.55
-1,332.2
-1,326
-1,329.1
-1,327.95
-1,329.95
-1,327.75
-1,330
-1,329
-1,328.6
-1,328.85
-1,328.9
-1,328.35
-1,329.05
-1,328.55
-1,326.75
-1,328.8
-1,324.5
-1,330
-1,328.8
-1,328.35
-1,328.8
-1,327.75
-1,328.7
-1,329.05
-1,327.7
-1,327.25
-1,327.1
-1,327.85
-1,328.1
-1,328.05
-1,328.4
-1,329.2
-1,329.15
-1,329.1
-1,329
-1,328.8
-1,328.75
-1,329.15
-1,329.25
-1,325.55
-1,328.95
-1,326.7
-1,329.3
-1,330.6
-1,328.7
-1,328.5
-1,327.95
-1,325.75
-1,328.85
-1,328.05
-1,328.45
-1,329.25
-1,328.4
-1,328.5
-1,328.5
-1,327.75
-1,328.1
-1,326.85
-1,327.9
-1,326.4
-1,327.1
-1,327.8
-1,329.1
-1,327.5
-1,328.4
-1,326.9
-1,326.8
-1,327.1
-1,327.4
-1,325.5
-1,327.45
-1,326.3
-1,327.9
-1,328.2
-1,327.45
-1,327.8
-1,327.85
-1,327.7
-1,327.9
-1,327.9
-1,327.8
-1,327.9
-1,327.85
-1,327.75
-1,324.9
-1,309.4
-1,318.8
-1,327.6
-1,327.1
-1,326.7
-1,321.35
-1,319.1
-1,320.95
-1,321.2
-1,323.55
-1,322.2
-1,328
-1,330.3
-1,326.8
-1,327.7
-1,324.5
-1,325.4
-1,325.25
-1,323.5
-1,316.75
-1,327.8
-1,315.65
-1,322.5
-1,323.85
-1,321.1
-1,320.75
-1,322.6
-1,322.2
-1,319.5
-1,321.7
-1,322.25
-1,316.3
-1,321.5
-1,321.3
-1,322.55
-1,318.8
-1,321.05
-1,322.45
-1,318.8
-1,325.15
-1,321.65
-1,319.2
-1,318.9
-1,319.6
-1,315.15
-1,318.25
-1,323.1
-1,319.15
-1,320.4
-1,323.9
-1,319.4
-1,321.45
-1,316.25
-1,318.15
-1,320.65
-1,318.55
-1,323.8
-1,318.3
-1,319.1
-1,312
-1,319.9
-1,318.65
-1,313.95
-1,320.6
-1,323.35
-1,318.45
-1,317.5
-1,318.4
-1,317.1
-1,320.2
-1,317.85
-1,321.45
-1,322.35
-1,322.95
-1,322.5
-1,320.6
-1,319.95
-1,321
-1,323.55
-1,324.95
-1,316.2
-1,316.6
-1,322.1
-1,321.95
-1,322.8
-1,322.9
-1,322.55
-1,321.7
-1,321.8
-1,322.55
-1,323.05
-1,323.3
-1,323.25
-1,323.45
-1,323.55
-1,323.45
-1,323.7
-1,323.65
-1,324.8
-1,324.5
-1,324.45
-1,324.4
-1,324.4
-1,323.6
-1,325.6
-1,323.05
-1,324.45
-1,322.7
-1,321.55
-1,324.75
-1,325.4
-1,324.05
-1,324.05
-1,323
-1,325.4
-1,316.1
-1,322.2
-1,324.55
-1,325.4
-1,320.15
-1,322.6
-1,320.95
-1,321.95
-1,317.8
-1,317.7
-1,319.55
-1,317.45
-1,318.7
-1,324.25
-1,315.55
-1,319.7
-1,318.4
-1,318.9
-1,318.05
-1,316.8
-1,318.55
-1,314.95
-1,316.95
-1,317.6
-1,318.05
-1,320.25
-1,317.05
-1,316.1
-1,320.1
-1,318.55
-1,317.5
-1,317.05
-1,318.9
-1,318.75
-1,318.5
-1,319.5
-1,324.4
-1,320.7
-1,321.55
-1,319.55
-1,320.2
-1,320
-1,321.05
-1,320.8
-1,320.15
-1,319.25
-1,320.2
-1,321.7
-1,320.15
-1,322.95
-1,320.75
-1,319.85
-1,319.15
-1,317.8
-1,318.95
-1,322.45
-1,323.3
-1,317.45
-1,322.75
-1,314.6
-1,322.65
-1,316.45
-1,319
-1,320.05
-1,316.3
-1,322.3
-1,321.25
-1,320.2
-1,319.4
-1,320.25
-1,320.25
-1,320.2
-1,320.3
-1,319.35
-1,319.7
-1,319.9
-1,317.75
-1,320.6
-1,320.2
-1,320.7
-1,319.65
-1,320
-1,320.4
-1,320.35
-1,320.35
-1,347.2
-1,374.3
-1,374.3
-1,374.25
-1,374.2
-1,374.2
-1,374.2
-1,374.1
-1,374.1
-1,374.1
-1,374.1
-1,374.1
-1,374.15
-1,374.1
-1,374.1
-1,373.95
-1,374.1
-1,374.1
-1,373.9
-1,374
-1,374
-1,373.8
-1,374
-1,373.95
-1,373.9
-1,373.7
-1,373.9
-1,373.65
-1,373.8
-1,373.8
-1,373.75
-1,373.8
-1,373.75
-1,373.25
-1,373.95
-1,373.65
-1,370.4
-1,373.15
-1,371.8
-1,371.55
-1,373.35
-1,373.7
-1,373.05
-1,372.5
-1,373.75
-1,373.25
-1,371.55
-1,371.9
-1,371.3
-1,372.7
-1,372.65
-1,372.7
-1,369.55
-1,371.55
-1,372
-1,369.4
-1,369.5
-1,369.4
-1,371.35
-1,370.55
-1,370.4
-1,371.95
-1,365.4
-1,373.55
-1,372.2
-1,371.9
-1,371.05
-1,370.6
-1,368.5
-1,372.9
-1,371.35
-1,370.05
-1,371.75
-1,370.1
-1,369.2
-1,370.55
-1,370.15
-1,368.05
-1,369.35
-1,374.7
-1,369.4
-1,371.7
-1,369.15
-1,371.1
-1,368.4
-1,369.9
-1,369.85
-1,369.3
-1,369.4
-1,371.15
-1,370.55
-1,370.15
-1,370.5
-1,370.75
-1,369.55
-1,368.25
-1,367.3
-1,368.55
-1,368.9
-1,369.6
-1,370.65
-1,367.05
-1,370.05
-1,368.95
-1,371.8
-1,367.9
-1,368.85
-1,370.2
-1,371.95
-1,370.4
-1,369.2
-1,371.45
-1,368.3
-1,367.45
-1,369.05
-1,369.7
-1,368.45
-1,369.05
-1,368.95
-1,369.6
-1,369.05
-1,369.65
-1,369.3
-1,369.5
-1,369.5
-1,369.6
-1,369.5
-1,369.7
-1,369.75
-1,369.55
-1,369.7
-1,369.7
-1,369.5
-1,369.7
-1,369.7
-1,369.5
-1,369.7
-1,369.6
-1,369.45
-1,369.6
-1,369.65
-1,369.55
-1,369.6
-1,369.4
-1,369.6
-1,369.6
-1,369.6
-1,369.35
-1,369.5
-1,369.35
-1,369.5
-1,369.5
-1,369.5
-1,369.3
-1,369.4
-1,369.3
-1,369.4
-1,369.4
-1,369.25
-1,369.45
-1,369.4
-1,369.25
-1,369.4
-1,369.4
-1,369.25
-1,369.35
-1,369.35
-1,369.15
-1,369.35
-1,369.3
-1,369.1
-1,369.3
-1,369.25
-1,369.1
-1,369.25
-1,369.2
-1,369.2
-1,369.2
-1,369
-1,369.2
-1,369.2
-1,369.15
-1,368.95
-1,369.1
-1,368.9
-1,369.1
-1,369.1
-1,369.1
-1,368.9
-1,369.05
-1,368.95
-1,369.05
-1,369
-1,368.7
-1,368.7
-1,369
-1,369
-1,368.75
-1,368.95
-1,368.9
-1,368.95
-1,368.9
-1,368.9
-1,368.7
-1,368.9
-1,368.8
-1,368.85
-1,368.8
-1,368.8
-1,368.6
-1,368.75
-1,368.65
-1,368.8
-1,368.75
-1,368.75
-1,368.7
-1,368.7
-1,368.5
-1,368.7
-1,368.7
-1,368.65
-1,368.65
-1,368.65
-1,368.45
-1,368.65
-1,368.6
-1,368.55
-1,368.6
-1,368.45
-1,368.55
-1,368.5
-1,368.55
-1,368.35
-1,368.5
-1,368.3
-1,368.5
-1,368.45
-1,368.45
-1,368.2
-1,368.45
-1,368.4
-1,368.4
-1,368.4
-1,368.35
-1,368.25
-1,368.3
-1,368.2
-1,368.3
-1,368.3
-1,368.3
-1,368.25
-1,368.3
-1,368.1
-1,368.2
-1,368.25
-1,368.2
-1,368.2
-1,368.2
-1,368
-1,368.2
-1,368.1
-1,368.05
-1,368.1
-1,368
-1,368.1
-1,368.25
-1,367.95
-1,367.9
-1,368.75
-1,367.55
-1,368.1
-1,368
-1,368.1
-1,366
-1,367.25
-1,367.9
-1,367.15
-1,367.6
-1,367.6
-1,367.3
-1,367.6
-1,366.9
-1,367.95
-1,367.9
-1,366.65
-1,367.55
-1,367.25
-1,367.3
-1,367.45
-1,367.5
-1,367.75
-1,366.9
-1,365.2
-1,365.2
-1,366.5
-1,367.1
-1,367.35
-1,366.75
-1,367.1
-1,367.2
-1,367.15
-1,367.15
-1,367.15
-1,367.4
-1,367.2
-1,367.2
-1,367.2
-1,367.1
-1,366.95
-1,367.7
-1,366.65
-1,365
-1,366.2
-1,367.45
-1,365.65
-1,366.15
-1,366.65
-1,366.5
-1,367
-1,366.9
-1,366.4
-1,367
-1,366.75
-1,365.4
-1,365.85
-1,365.9
-1,366.6
-1,366.6
-1,366.45
-1,367.1
-1,366.45
-1,365.4
-1,366.45
-1,366.25
-1,366.15
-1,365.65
-1,366.2
-1,363.45
-1,365.3
-1,366.1
-1,365.55
-1,366
-1,365.9
-1,366
-1,365.95
-1,365.8
-1,366.65
-1,365.8
-1,366.05
-1,365.75
-1,364.8
-1,367.25
-1,365.9
-1,365.35
-1,365.8
-1,365.5
-1,365.5
-1,365.5
-1,365.5
-1,364.9
-1,364.5
-1,363.55
-1,362.15
-1,364.8
-1,364.3
-1,361.85
-1,361.95
-1,362.05
-1,361.45
-1,359.8
-1,362
-1,364.75
-1,361.7
-1,362.45
-1,363.6
-1,366.1
-1,363.65
-1,364.1
-1,363.85
-1,363.8
-1,364.3
-1,364.4
-1,363.65
-1,363.8
-1,363.85
-1,363.2
-1,361.15
-1,364.75
-1,364.05
-1,363.6
-1,363.65
-1,363.5
-1,359.55
-1,363.25
-1,363
-1,363.95
-1,361.15
-1,363.85
-1,363.45
-1,361.85
-1,362.4
-1,363.65
-1,363.9
-1,363.4
-1,357.25
-1,364.35
-1,361.4
-1,363.45
-1,361.55
-1,362.1
-1,362.35
-1,362.2
-1,362.5
-1,362.45
-1,362.5
-1,362.5
-1,362.45
-1,362.3
-1,362.5
-1,362.35
-1,362.5
-1,362.5
-1,362.3
-1,362.35
-1,362.3
-1,362.25
-1,362.2
-1,362.1
-1,362
-1,362
-1,362.1
-1,361.25
-1,362.2
-1,361.75
-1,361.4
-1,361.95
-1,361.95
-1,361.7
-1,361.2
-1,361.2
-1,358.6
-1,362.1
-1,361.4
-1,359.3
-1,361.95
-1,361.35
-1,361.1
-1,360.5
-1,362.3
-1,360.55
-1,361.5
-1,360.8
-1,361.7
-1,360.65
-1,360.9
-1,360.85
-1,361.05
-1,361.2
-1,360.45
-1,361.2
-1,359.6
-1,358.9
-1,358.4
-1,362.15
-1,360.6
-1,360.6
-1,360.6
-1,357.45
-1,358.85
-1,360.9
-1,360.3
-1,358.55
-1,359.2
-1,360.35
-1,360.6
-1,360.2
-1,360.2
-1,360.2
-1,360.15
-1,358.95
-1,360.15
-1,358.8
-1,358.25
-1,356.5
-1,359.8
-1,359.7
-1,359.15
-1,359.85
-1,359.8
-1,358.2
-1,358.85
-1,359.7
-1,358.65
-1,359.75
-1,358.95
-1,358.75
-1,359.2
-1,358.55
-1,359.05
-1,357.85
-1,357.95
-1,358.75
-1,358.9
-1,358.75
-1,359.05
-1,359.05
-1,359.25
-1,359.1
-1,375.3
-1,375
-1,375.1
-1,374.1
-1,375.4
-1,374.65
-1,373.1
-1,375.7
-1,374.8
-1,374.7
-1,374.6
-1,373.75
-1,371.6
-1,374.55
-1,368.7
-1,375.9
-1,374.7
-1,374.55
-1,374.35
-1,372.8
-1,372.65
-1,372.35
-1,371.4
-1,370.75
-1,369.6
-1,374.2
-1,371.25
-1,374.15
-1,370.85
-1,372.5
-1,371.3
-1,375.5
-1,373.2
-1,373.3
-1,373.3
-1,371.35
-1,370.3
-1,374.05
-1,373
-1,373.1
-1,373.1
-1,373.1
-1,373.1
-1,373
-1,372.45
-1,373.45
-1,373.35
-1,372.8
-1,373
-1,372.95
-1,372.95
-1,372.8
-1,373.05
-1,372.75
-1,372.9
-1,372.9
-1,372.9
-1,372.85
-1,372.9
-1,372.9
-1,372.9
-1,372.9
-1,372.85
-1,372.9
-1,372.8
-1,372.9
-1,372.9
-1,372.9
-1,372.75
-1,372.9
-1,372.9
-1,372.85
-1,372.7
-1,372.5
-1,372.7
-1,372.7
-1,372.6
-1,372.5
-1,372.5
-1,371.8
-1,373.45
-1,370.75
-1,370.8
-1,373.3
-1,372.1
-1,372.1
-1,371.75
-1,370.2
-1,372.15
-1,371.9
-1,371.75
-1,371.35
-1,372
-1,371.55
-1,371.65
-1,371.45
-1,371.6
-1,371.6
-1,371.65
-1,371.65
-1,371.6
-1,371.65
-1,371.2
-1,371.3
-1,371.6
-1,371.6
-1,371.6
-1,371.5
-1,371.45
-1,371.55
-1,371.5
-1,371.65
-1,371.55
-1,371.2
-1,371.85
-1,371.5
-1,371.05
-1,371.35
-1,370.95
-1,371.3
-1,371.3
-1,371.25
-1,371.15
-1,371.2
-1,371.3
-1,371.2
-1,371.15
-1,371.1
-1,370.9
-1,370.8
-1,370.95
-1,370.9
-1,370.9
-1,370.9
-1,370.9
-1,370.9
-1,370.9
-1,370.75
-1,369.45
-1,369
-1,369.75
-1,370.5
-1,370.6
-1,371.4
-1,365.7
-1,369.05
-1,370.4
-1,370.25
-1,370.4
-1,370.4
-1,368.6
-1,366.4
-1,368.85
-1,371.85
-1,370.1
-1,370.1
-1,370.15
-1,370.2
-1,370.1
-1,369
-1,367.2
-1,366.6
-1,370.7
-1,367.45
-1,369.8
-1,368.45
-1,367.5
-1,368.7
-1,369.85
-1,369.8
-1,369.8
-1,368.05
-1,365.1
-1,371.15
-1,370.6
-1,369.55
-1,369.5
-1,366.75
-1,369.05
-1,369.25
-1,370.65
-1,369.4
-1,369.4
-1,369.35
-1,369.3
-1,369.3
-1,367
-1,370.2
-1,368.55
-1,368.8
-1,368.65
-1,369.25
-1,369.1
-1,369
-1,368.85
-1,369.15
-1,368.9
-1,368.95
-1,368.95
-1,368.9
-1,369.2
-1,368.9
-1,368.15
-1,367.95
-1,367.85
-1,368.2
-1,368.5
-1,367.45
-1,368.65
-1,368.4
-1,368.45
-1,368.55
-1,368.25
-1,368.3
-1,368.25
-1,368.4
-1,364.9
-1,365.4
-1,368.15
-1,367.7
-1,367.85
-1,366.85
-1,367.25
-1,367.75
-1,367.65
-1,367.5
-1,367.6
-1,367.65
-1,367.65
-1,367.7
-1,367.7
-1,367.7
-1,367.6
-1,367.6
-1,367.65
-1,367.65
-1,367.5
-1,367.5
-1,367.45
-1,367.4
-1,367.4
-1,367.4
-1,367.4
-1,367.35
-1,367.3
-1,367.3
-1,367.3
-1,367.3
-1,367.2
-1,367.2
-1,367.2
-1,367.2
-1,367.2
-1,367.2
-1,367.2
-1,367.15
-1,367.1
-1,367.1
-1,367.1
-1,367.1
-1,367.1
-1,367.25
-1,367.2
-1,367
-1,367.75
-1,367.55
-1,366.55
-1,366.7
-1,366.35
-1,365.3
-1,367.25
-1,368
-1,366.7
-1,366.7
-1,364.85
-1,364.45
-1,365.2
